,t,ws,wf,ms,mf
0,0.0,350.0,350.0,150.0,150.0
1,1.0,682.794134494,13.5082623415,292.62605764,5.7892552892
2,2.0,679.609367039,11.7525678248,291.261157302,5.03681478206
3,3.0,674.864245274,11.6224041784,289.227533689,4.98103036219
4,4.0,670.178934735,11.5024173854,287.219543458,4.92960745087
5,5.0,665.559871195,11.3847030669,285.239944798,4.87915845725
6,6.0,661.005692702,11.2691682977,283.288154015,4.82964355615
7,7.0,656.51503746,11.155759343,281.363587483,4.78103971845
8,8.0,652.086597736,11.0444062113,279.465684744,4.7333169477
9,9.0,647.719071793,10.9350802827,277.593887911,4.68646297829
10,10.0,643.411206807,10.8277271685,275.74766006,4.6404545008
11,10.0,643.411206807,10.8277271685,275.74766006,4.6404545008
12,11.0,639.161872667,10.7222875587,273.926516857,4.59526609659
13,12.0,634.969746338,10.6187075427,272.129891288,4.55087466114
14,13.0,630.83373705,10.5169529235,270.357315878,4.50726553864
15,14.0,626.752730497,10.4169658661,268.60831307,4.46441394263
16,15.0,622.725643804,10.3187125642,266.882418773,4.42230538467
17,16.0,618.751404198,10.2221502668,265.179173228,4.38092154292
18,17.0,614.828976667,10.1272431365,263.498132857,4.34024705852
19,18.0,610.95736332,10.0339410779,261.838869994,4.30026046196
20,19.0,607.135579602,9.94220903029,260.200962686,4.26094672727
21,20.0,603.362668175,9.85200860699,258.584000646,4.222289403
22,20.0,603.362668175,9.85200860699,258.584000646,4.222289403
23,21.0,599.637760114,9.76330987587,256.987611477,4.18427566109
24,22.0,595.95981891,9.67607114682,255.411350962,4.14688763435
25,23.0,592.328020402,9.5902640142,253.854865887,4.11011314894
26,24.0,588.741501939,9.50585230717,252.317786545,4.07393670307
27,25.0,585.199439519,9.42279121118,250.799759794,4.03833909051
28,26.0,581.700977268,9.34107868378,249.300418829,4.00331943591
29,27.0,578.245340619,9.26066155571,247.819431694,3.96885495245
30,28.0,574.83174351,9.18151484443,246.356461504,3.93493493333
31,29.0,571.459417579,9.10361534086,244.911178963,3.9015494318
32,30.0,568.127614707,9.02693570268,243.483263446,3.86868672972
33,30.0,568.127614707,9.02693570268,243.483263446,3.86868672972
34,31.0,564.835682876,8.95144428294,242.072435518,3.83633326412
35,32.0,561.582781018,8.87711708865,240.678334722,3.80447875228
36,33.0,558.368283458,8.8039243334,239.300692911,3.7731104286
37,34.0,555.191498761,8.73184983121,237.939213755,3.74222135623
38,35.0,552.051749602,8.66086410342,236.593606972,3.71179890146
39,36.0,548.948454936,8.59094610141,235.263623544,3.68183404346
40,37.0,545.880955878,8.52206737174,233.94898109,3.65231458789
41,38.0,542.848621791,8.45421738063,232.649409339,3.62323602027
42,39.0,539.850865045,8.38736340459,231.364656448,3.59458431625
43,40.0,536.887092343,8.32148868378,230.094468147,3.56635229305
44,40.0,536.887092343,8.32148868378,230.094468147,3.56635229305
45,41.0,533.956786367,8.25657737929,228.838622729,3.53853316255
46,42.0,531.059265203,8.19260346155,227.596827944,3.51111576924
47,43.0,528.19404124,8.12954917026,226.368874817,3.48409250154
48,44.0,525.360578521,8.06739689068,225.154533652,3.45745581029
49,45.0,522.558355687,8.00612239347,223.953581009,3.43119531149
50,46.0,519.786846198,7.94572103727,222.765791228,3.40530901597
51,47.0,517.045559853,7.88616350151,221.590954223,3.37978435779
