,t,ws,wf,ms,mf
0,0.0,350.0,350.0,150.0,150.0
1,1.0,686.05414865,9.42011526405,294.023206564,4.03719225602
2,2.0,681.186321462,9.30285110428,291.936994912,3.98693618755
3,3.0,676.387742673,9.18850511792,289.880461146,3.93793076482
4,4.0,671.657456943,9.07647663537,287.853195833,3.88991855802
5,5.0,666.99402376,8.96669314322,285.854581611,3.84286848995
6,6.0,662.396031601,8.85909646565,283.884013543,3.79675562814
7,7.0,657.862109577,8.75362911004,281.940904105,3.75155533288
8,8.0,653.390927579,8.65023276849,280.024683248,3.70724261507
9,9.0,648.981192002,8.54885086972,278.134796572,3.66379322988
10,10.0,644.631646167,8.44942797254,276.2707055,3.6211834168
11,10.0,644.631646167,8.44942797254,276.2707055,3.6211834168
12,11.0,640.341115879,8.35191964927,274.431906805,3.5793941354
13,12.0,636.108302834,8.25626523544,272.617844072,3.53839938662
14,13.0,631.932090168,8.16243106496,270.828038643,3.49818474212
15,14.0,627.811368294,8.07035343095,269.062014983,3.45872289898
16,15.0,623.745239632,7.9800074912,267.319388414,3.42000321052
17,16.0,619.732206971,7.89132727388,265.599517273,3.38199740309
18,17.0,615.77144068,7.80428343175,263.902046006,3.34469289932
19,18.0,611.861922983,7.71883387609,262.226538421,3.30807166118
20,19.0,608.002676512,7.63493373437,260.572575648,3.27211445759
21,20.0,604.192731253,7.5525471365,258.939741966,3.23680591564
22,20.0,604.192731253,7.5525471365,258.939741966,3.23680591564
23,21.0,600.431214492,7.47164183988,257.327663354,3.20213221709
24,22.0,596.717070825,7.3921773083,255.735887496,3.16807598927
25,23.0,593.049482816,7.31411571767,254.164064064,3.13462102186
26,24.0,589.427794233,7.23742893154,252.611911814,3.10175525637
27,25.0,585.850717833,7.16207966779,251.078879071,3.06946271477
28,26.0,582.31786936,7.08804168321,249.564801154,3.03773214995
29,27.0,578.827992117,7.01527685856,248.069139479,3.0065472251
30,28.0,575.380531508,6.94375121746,246.591656361,2.97589337891
31,29.0,571.974702362,6.87345154821,245.132015298,2.94576494923
32,30.0,568.609771076,6.80433341315,243.68990189,2.91614289135
33,30.0,568.609771076,6.80433341315,243.68990189,2.91614289135
34,31.0,565.285040258,6.7363804852,242.265017254,2.88702020794
35,32.0,561.999711154,6.66955593448,240.857019066,2.85838111478
36,33.0,558.753117061,6.6038481714,239.465621598,2.83022064489
37,34.0,555.544594572,6.53921617746,238.090540531,2.80252121891
38,35.0,552.373574167,6.47564914412,236.731531786,2.77527820462
39,36.0,549.239190556,6.4131143154,235.388224524,2.74847756374
40,37.0,546.140914307,6.3515951681,234.060391846,2.7221122149
41,38.0,543.078131192,6.29106261215,232.747770511,2.69616969092
42,39.0,540.050240902,6.2314885257,231.450103244,2.67063793959
43,40.0,537.056618888,6.17288319899,230.16712238,2.645521371
44,40.0,537.056618888,6.17288319899,230.16712238,2.645521371
45,41.0,534.096796992,6.11518875286,228.898627282,2.6207951798
46,42.0,531.170041125,6.05840327513,227.644303339,2.59645854649
47,43.0,528.275877125,6.00250265478,226.403947339,2.57250113776
48,44.0,525.413760142,5.94747053264,225.177325775,2.54891594256
49,45.0,522.583160967,5.89328875043,223.964211843,2.52569517876
50,46.0,519.783564156,5.83993661014,222.764384638,2.50282997578
51,47.0,517.014461184,5.78739826663,221.577626222,2.48031354284
52,48.0,514.275353378,5.73565937175,220.403722876,2.45813973075
53,49.0,511.565761622,5.68469733944,219.242469267,2.43629885976
54,50.0,508.885203785,5.63450326031,218.093658765,2.41478711156
55,50.0,508.885203785,5.63450326031,218.093658765,2.41478711156
56,51.0,506.233331234,5.58505548185,216.957141957,2.39359520651
57,52.0,503.609468614,5.53633901473,215.832629406,2.3727167206
58,53.0,501.013283,5.48833727279,214.719978428,2.35214454548
59,54.0,498.444324965,5.44104951699,213.618996414,2.33187836442
60,55.0,495.902185923,5.39444341696,212.529508253,2.31190432155
61,56.0,493.386440735,5.34851254311,211.451331743,2.29221966133
62,57.0,490.896675792,5.30324773026,210.384289625,2.27282045582
63,58.0,488.432496515,5.25863012018,209.328212792,2.25369862293
64,59.0,485.993510412,5.2146464986,208.282933034,2.2348484994
65,60.0,483.579327085,5.17129066563,207.248283036,2.21626742813
66,60.0,483.579327085,5.17129066563,207.248283036,2.21626742813
67,61.0,481.189614569,5.12854644314,206.22412053,2.19794847563
68,62.0,478.82392557,5.0863976966,205.210253816,2.17988472711
69,63.0,476.481932859,5.04483977425,204.206542654,2.16207418896
70,64.0,474.163283486,5.00385981972,203.21283578,2.14451135131
71,65.0,471.867633511,4.9634433138,202.22898579,2.12718999163
72,66.0,469.594636946,4.92358479944,201.254844406,2.11010777119
73,67.0,467.343964857,4.88426884114,200.290270653,2.09325807477
74,68.0,465.115287347,4.84548761507,199.335123149,2.07663754931
75,69.0,462.908282814,4.80723182109,198.389264063,2.06024220904
76,70.0,460.722638556,4.76948960065,197.452559381,2.04406697171
77,70.0,460.722638556,4.76948960065,197.452559381,2.04406697171
78,71.0,458.55808103,4.73225322827,196.52489187,2.0281085264
79,72.0,456.414234645,4.69551182274,195.606100562,2.01236220975
80,73.0,454.290839192,4.65925695148,194.69607394,1.99682440778
81,74.0,452.187602105,4.62348072983,193.794686617,1.98149174136
82,75.0,450.104238327,4.58817374479,192.901816426,1.96636017634
83,76.0,448.040468654,4.55332627845,192.017343709,1.95142554791
84,77.0,445.996013372,4.5189345019,191.141148588,1.9366862151
85,78.0,443.970775615,4.4849871825,190.273189549,1.92213736393
86,79.0,441.964150214,4.45147451056,189.413207235,1.90777479024
87,80.0,439.976078158,4.41839030366,188.561176353,1.89359584442
88,80.0,439.976078158,4.41839030366,188.561176353,1.89359584442
89,81.0,438.006297368,4.38573180516,187.716984586,1.87959934507
90,82.0,436.054481176,4.3534783492,186.880491933,1.86577643537
91,83.0,434.120430025,4.32163661066,186.051612868,1.852129976
92,84.0,432.203909706,4.29019192512,185.230247017,1.8386536822
93,85.0,430.304674617,4.25914561339,184.416289121,1.82534812002
94,86.0,428.422505664,4.22847712534,183.609645285,1.81220448229
95,87.0,426.557160801,4.19819274753,182.810211772,1.79922546323
96,88.0,424.708422402,4.16827895757,182.017895315,1.78640526753
97,89.0,422.876068181,4.13873090982,181.232600649,1.77374181849
98,90.0,421.059879087,4.10954454885,180.454233895,1.76123337808
99,90.0,421.059879087,4.10954454885,180.454233895,1.76123337808
100,91.0,419.25970337,4.08071330059,179.682730016,1.74887712883
101,92.0,417.475211534,4.0522290941,178.9179478,1.73666961176
102,93.0,415.706429837,4.02409004992,178.159898501,1.72461002138
103,94.0,413.952810807,3.99628543317,177.408347489,1.71269375707
104,95.0,412.214329933,3.96881144692,176.663284257,1.70091919153
105,96.0,410.490790143,3.94166448834,175.924624347,1.68928478073
106,97.0,408.782000583,3.91483804772,175.192285964,1.67778773477
107,98.0,407.087777656,3.88832212713,174.466190424,1.66642376875
108,99.0,405.407927976,3.86211952906,173.746254847,1.65519408387
109,100.0,403.742271304,3.83622300973,173.032401988,1.6440955756
110,100.0,403.742271304,3.83622300973,173.032401988,1.6440955756
111,101.0,402.090666626,3.81062510727,172.324571411,1.63312504597
112,102.0,400.452864765,3.78532273655,171.622656328,1.62228117281
113,103.0,398.828728655,3.76031076806,170.926597995,1.61156175774
114,104.0,397.218085701,3.7355864871,170.236322443,1.60096563733
115,105.0,395.620771856,3.71114228216,169.551759367,1.5904895495
116,106.0,394.036623612,3.68697207061,168.872838691,1.5801308874
117,107.0,392.465559486,3.66308168498,168.199525494,1.56989215071
118,108.0,390.907272356,3.63945610807,167.531688153,1.55976690346
119,109.0,389.361675755,3.61609513099,166.869289609,1.54975505614
120,110.0,387.828579848,3.59299395704,166.212248506,1.53985455301
121,110.0,387.828579848,3.59299395704,166.212248506,1.53985455301
122,111.0,386.307891353,3.57014710614,165.560524865,1.53006304549
123,112.0,384.79953905,3.5475571126,164.914088164,1.52038161969
124,113.0,383.303131681,3.52521188695,164.27277072,1.51080509441
125,114.0,381.818662059,3.50311091185,163.636569454,1.50133324793
126,115.0,380.345985791,3.48125247629,163.005422482,1.49196534698
127,116.0,378.885037359,3.45963060006,162.379301725,1.4826988286
128,117.0,377.435547042,3.43824358544,161.75809159,1.47353296519
129,118.0,375.997483886,3.41708505202,161.141778808,1.46446502229
130,119.0,374.570607783,3.39615479307,160.530260479,1.45549491131
131,120.0,373.154850286,3.37544577947,159.923507265,1.44661961977
132,120.0,373.154850286,3.37544577947,159.923507265,1.44661961977
133,121.0,371.750113194,3.35495749931,159.321477083,1.43783892827
134,122.0,370.356230571,3.33468771683,158.724098816,1.42915187864
135,123.0,368.973152442,3.31463060636,158.131351047,1.42055597416
136,124.0,367.600614913,3.2947838558,157.543120677,1.41205022392
137,125.0,366.238534322,3.27514504484,156.959371852,1.40363359064
138,126.0,364.886823553,3.25571003491,156.380067237,1.39530430067
139,127.0,363.545454123,3.23647668437,155.805194624,1.38706143616
140,128.0,362.214130074,3.21744040964,155.234627175,1.3789030327
141,129.0,360.892904611,3.19860298916,154.66838769,1.3708298525
142,130.0,359.581506327,3.17995727711,154.106359854,1.36283883305
143,130.0,359.581506327,3.17995727711,154.106359854,1.36283883305
144,131.0,358.279934703,3.16150196566,153.548543444,1.35492941385
145,132.0,356.98802222,3.1432319844,152.994866666,1.34709942188
146,133.0,355.705687493,3.1251486959,152.44529464,1.3393494411
147,134.0,354.432824881,3.10724893091,151.899782092,1.33167811325
148,135.0,353.16933263,3.0895273599,151.358285413,1.32408315424
149,136.0,351.91510829,3.07198064254,150.820760696,1.31656313252
150,137.0,350.670045757,3.05461106237,150.287162467,1.30911902673
151,138.0,349.434046442,3.03741461028,149.757448475,1.30174911869
152,139.0,348.207085755,3.02038921247,149.231608181,1.29445251963
153,140.0,346.98898156,3.00352856611,148.709563526,1.28722652833
154,140.0,346.98898156,3.00352856611,148.709563526,1.28722652833
155,141.0,345.779629267,2.98683415435,148.191269686,1.28007178043
156,142.0,344.578911608,2.97030465135,147.676676404,1.27298770772
157,143.0,343.386870278,2.95393429493,147.165801548,1.26597184069
158,144.0,342.203274985,2.93772286902,146.658546422,1.25902408672
159,145.0,341.0280382,2.92166820376,146.154873514,1.2521435159
160,146.0,339.861116164,2.90576677453,145.65476407,1.24532861766
161,147.0,338.70248789,2.89002014791,145.158209096,1.23858006339
162,148.0,337.552007277,2.87442284051,144.665145976,1.23189550307
163,149.0,336.409504913,2.85897252301,144.175502105,1.22527393843
164,150.0,335.274967666,2.84366968417,143.689271857,1.21871557893
165,150.0,335.274967666,2.84366968417,143.689271857,1.21871557893
166,151.0,334.148381376,2.82851268162,143.206449161,1.2122197207
167,152.0,333.02975084,2.81349865672,142.727036074,1.2057851386
168,153.0,331.918640578,2.79862426441,142.250845962,1.19941039903
169,154.0,330.81523476,2.78388792663,141.777957754,1.1930948257
